********************************************************************************
              CENTRO DE INSTRUMENTACION Y REGISTRO SISMICO  A.C.
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.06219   0.05891   0.07143
  -0.00229  -9.9E-40   0.01163
   0.05761  -9.9E-40   0.01163
   0.05761   0.05891   0.01163
   0.05761  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.10817
  -0.00229  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
   0.05761  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.10817
  -0.06219  -0.06089  -0.04827
  -0.06219  -0.06089  -0.04827
  -0.00229   0.05891   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.04827
   0.05761  -9.9E-40  -0.04827
  -0.06219  -9.9E-40   0.01163
  -0.06219  -9.9E-40  -0.04827
  -0.06219  -9.9E-40  -0.04827
  -0.06219  -0.06089  -0.04827
  -0.00229  -0.12069  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.06219  -0.06089   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.06219  -9.9E-40  -0.04827
   0.05761  -9.9E-40  -0.04827
   0.05761  -9.9E-40  -0.04827
   0.05761  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
   0.05761  -9.9E-40  -0.04827
   0.05761  -9.9E-40   0.01163
   0.05761  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -0.06089   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.06219  -9.9E-40  -0.04827
  -0.06219  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.10817
   0.05761  -9.9E-40   0.01163
   0.05761  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -0.06089   0.07143
  -0.00229  -0.12069   0.01163
   0.05761  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.07143
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -0.12069   0.01163
   0.05761  -0.06089  -0.04827
  -0.00229   0.05891  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -0.18059   0.01163
  -0.00229  -0.12069  -0.04827
  -0.00229  -0.06089  -0.10817
   0.05761  -0.12069   0.01163
   0.05761  -0.06089   0.01163
   0.05761  -0.06089  -0.04827
  -0.06219   0.05891  -0.04827
   0.05761  -9.9E-40  -0.10817
  -0.00229  -0.06089  -0.04827
   0.05761  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
   0.05761  -0.06089   0.07143
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089   0.01163
   0.05761  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
   0.05761  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -0.06089   0.01163
  -0.06219  -0.06089   0.01163
   0.05761  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.10817
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
   0.05761  -9.9E-40   0.01163
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.12069   0.01163
   0.05761  -0.06089   0.07143
  -0.00229   0.05891   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -0.06089  -0.10817
   0.05761  -0.06089  -0.16797
  -0.06219  -0.06089  -0.04827
  -0.06219  -0.12069  -0.04827
  -0.06219  -0.06089  -0.10817
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089  -0.10817
  -0.00229  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.12069  -0.10817
  -0.06219  -9.9E-40   0.01163
  -0.00229   0.05891   0.01163
  -0.00229   0.05891  -0.04827
   0.05761  -9.9E-40  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.10817
  -0.00229  -9.9E-40  -0.04827
   0.05761  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.06219  -9.9E-40   0.01163
  -0.00229   0.05891   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.06219  -9.9E-40  -0.04827
  -0.00229  -0.12069  -0.04827
  -0.00229  -0.06089   0.07143
  -0.00229  -9.9E-40   0.01163
  -0.00229   0.05891  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -9.9E-40  -0.04827
  -0.06219   0.05891  -0.04827
  -0.06219   0.05891  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.10817
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089   0.07143
  -0.00229  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.04827
   0.05761  -9.9E-40  -0.04827
  -0.00229  -9.9E-40   0.01163
   0.05761   0.05891  -0.04827
   0.05761  -9.9E-40  -0.04827
   0.05761   0.05891  -0.04827
  -0.06219   0.11871  -0.04827
  -0.00229   0.05891  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.12069  -0.04827
  -0.06219  -9.9E-40  -0.04827
   0.05761  -0.06089   0.01163
  -0.00229  -9.9E-40   0.01163
   0.05761  -9.9E-40  -0.10817
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
   0.11741  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.06089  -0.10817
   0.05761  -0.06089  -0.04827
  -0.06219  -0.06089   0.01163
  -0.00229  -0.12069   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229   0.05891   0.01163
   0.05761   0.05891  -0.04827
  -0.00229   0.05891   0.01163
  -0.06219  -9.9E-40   0.01163
  -0.06219  -0.12069   0.07143
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
   0.05761  -9.9E-40   0.01163
   0.05761  -9.9E-40  -0.04827
  -0.00229  -9.9E-40   0.01163
   0.05761  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
   0.05761  -9.9E-40   0.01163
   0.05761  -0.06089  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.10817
  -0.06219  -9.9E-40  -0.04827
   0.05761  -0.06089   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.06219   0.05891   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229   0.05891  -0.04827
  -0.00229   0.05891  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089   0.01163
   0.05761  -9.9E-40  -0.04827
  -0.00229  -0.12069  -0.04827
   0.05761  -0.12069  -0.04827
   0.11741  -0.06089   0.01163
   0.05761  -0.12069  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.10817
  -0.06219  -9.9E-40  -0.10817
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -9.9E-40  -0.10817
  -0.06219  -0.12069  -0.10817
  -0.00229  -0.12069  -0.04827
  -0.00229  -0.06089   0.01163
   0.05761  -0.06089   0.01163
  -0.00229  -0.06089  -0.04827
   0.11741  -0.06089  -0.04827
  -0.00229  -0.12069  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -9.9E-40   0.01163
   0.05761  -9.9E-40   0.01163
   0.05761  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.10817
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.10817
   0.05761  -0.06089  -0.10817
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.12069   0.01163
  -0.00229  -0.12069  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.12069  -0.04827
  -0.00229  -9.9E-40  -0.10817
  -0.00229  -0.06089  -0.10817
  -0.06219  -0.06089  -0.10817
   0.05761  -0.06089  -0.04827
  -0.00229   0.05891  -0.04827
   0.05761  -9.9E-40  -0.10817
  -0.00229  -9.9E-40  -0.10817
  -0.00229   0.05891  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.06219  -0.12069  -0.04827
  -0.06219  -0.06089  -0.10817
  -0.06219  -9.9E-40  -0.10817
  -0.06219  -0.12069  -0.10817
  -0.06219  -0.06089  -0.10817
   0.05761  -0.12069  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229   0.05891   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
   0.05761  -9.9E-40  -0.04827
   0.05761  -0.06089   0.01163
   0.05761  -9.9E-40   0.01163
   0.05761  -9.9E-40  -0.04827
   0.05761  -9.9E-40   0.01163
   0.05761  -9.9E-40   0.01163
   0.05761  -9.9E-40   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -0.06089   0.01163
  -0.06219  -0.06089  -0.04827
   0.05761  -9.9E-40  -0.10817
   0.05761  -9.9E-40   0.01163
   0.05761  -0.06089  -0.10817
   0.05761  -9.9E-40  -0.10817
   0.05761  -9.9E-40   0.01163
  -0.00229  -0.06089  -0.04827
  -0.06219  -9.9E-40   0.01163
  -0.00229  -0.06089   0.07143
  -0.06219  -9.9E-40   0.07143
   0.05761   0.05891  -0.04827
   0.05761  -9.9E-40  -0.04827
   0.05761   0.05891  -0.04827
   0.05761  -9.9E-40   0.01163
   0.05761  -9.9E-40   0.01163
  -0.00229  -0.06089   0.01163
   0.05761  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
   0.05761  -9.9E-40   0.01163
  -0.06219  -9.9E-40   0.01163
   0.05761  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
   0.05761  -0.06089   0.01163
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.10817
   0.05761  -0.06089   0.01163
   0.05761  -0.06089   0.01163
   0.05761  -0.06089  -0.04827
   0.05761  -0.06089   0.07143
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
   0.05761  -9.9E-40   0.01163
   0.11741  -9.9E-40   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.06219  -0.06089   0.01163
  -0.06219  -0.06089   0.07143
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
   0.05761  -9.9E-40  -0.04827
  -0.00229   0.05891   0.01163
  -0.00229  -0.06089   0.01163
   0.05761  -9.9E-40   0.01163
  -0.00229  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.06219   0.05891   0.01163
  -0.06219  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.06219  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229   0.05891  -0.04827
   0.05761  -9.9E-40   0.01163
   0.05761  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.04827
  -0.06219  -9.9E-40   0.01163
  -0.00229  -0.06089   0.01163
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.06089  -0.10817
  -0.00229  -0.12069   0.01163
  -0.00229  -0.06089   0.01163
  -0.06219  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -9.9E-40   0.01163
  -0.00229  -0.06089  -0.04827
  -0.06219  -9.9E-40  -0.04827
  -0.00229   0.05891  -0.04827
  -0.00229  -9.9E-40   0.01163
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229   0.05891   0.01163
  -0.00229  -0.06089   0.07143
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.06219  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
   0.05761  -0.06089  -0.04827
   0.05761  -9.9E-40  -0.10817
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.12199  -0.06089  -0.04827
  -0.06219  -0.06089   0.01163
  -0.06219  -0.06089   0.07143
   0.05761  -9.9E-40   0.07143
   0.05761  -9.9E-40   0.07143
  -0.00229  -0.06089   0.01163
  -0.06219  -9.9E-40   0.01163
  -0.00229  -0.06089  -0.04827
  -0.06219  -0.12069  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -9.9E-40   0.01163
  -0.00229  -0.06089   0.01163
  -0.06219  -0.06089   0.01163
  -0.00229  -0.06089   0.07143
  -0.06219  -0.12069  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.06219  -9.9E-40   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.06219  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
   0.05761  -0.06089  -0.04827
  -0.06219  -9.9E-40  -0.10817
  -0.06219   0.05891  -0.10817
  -0.06219  -9.9E-40   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.06219  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.10817
  -0.06219  -0.06089  -0.04827
  -0.06219  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
   0.05761  -9.9E-40  -0.10817
   0.05761  -9.9E-40  -0.10817
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.10817
  -0.06219  -9.9E-40  -0.04827
  -0.00229  -0.06089   0.01163
   0.05761  -0.12069  -0.04827
   0.05761  -0.12069  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.12069  -0.04827
  -0.06219  -0.06089   0.01163
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229   0.05891   0.07143
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40  -0.04827
   0.11741  -9.9E-40  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.06219  -9.9E-40   0.01163
  -0.00229  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.06219  -0.12069  -0.04827
  -0.00229  -0.06089  -0.10817
   0.05761  -0.06089  -0.04827
   0.05761  -0.06089   0.01163
  -0.00229  -9.9E-40   0.07143
  -0.00229  -0.06089   0.01163
  -0.06219  -0.06089   0.01163
   0.05761  -9.9E-40   0.01163
  -0.06219  -0.12069   0.07143
  -0.06219  -0.06089   0.01163
  -0.06219  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.10817
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.12069   0.01163
  -0.00229  -0.12069  -0.04827
  -0.06219  -0.12069  -0.04827
  -0.06219  -0.06089   0.01163
  -0.06219  -9.9E-40  -0.04827
  -0.06219  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -0.12069  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.06219  -9.9E-40  -0.04827
  -0.06219  -0.06089  -0.04827
  -0.06219  -0.06089   0.01163
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.06219  -9.9E-40   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
  -0.06219  -0.12069   0.01163
  -0.00229  -0.06089  -0.04827
   0.05761  -0.06089   0.01163
   0.11741  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
   0.05761  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.00229  -0.06089   0.01163
  -0.06219  -0.06089  -0.04827
  -0.06219  -9.9E-40  -0.10817
  -0.00229  -0.06089  -0.10817
  -0.00229  -0.12069  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.06219  -9.9E-40   0.01163
  -0.06219  -9.9E-40   0.01163
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -0.12069   0.01163
  -0.00229  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -9.9E-40   0.07143
  -0.06219  -0.06089   0.07143
  -0.06219  -0.06089   0.01163
  -0.06219  -0.06089   0.01163
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
  -0.06219  -0.12069  -0.04827
  -0.06219  -0.12069   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.12199  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -9.9E-40  -0.04827
   0.05761  -9.9E-40  -0.04827
  -0.00229  -0.06089   0.01163
   0.05761  -9.9E-40   0.01163
  -0.00229   0.05891   0.01163
  -0.00229  -9.9E-40   0.01163
  -0.06219  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.06219  -9.9E-40   0.01163
   0.05761  -0.12069  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -0.12069   0.01163
  -0.00229  -0.06089  -0.04827
   0.05761  -9.9E-40   0.01163
  -0.00229  -0.06089   0.01163
   0.05761  -0.12069  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.06219  -0.12069  -0.04827
   0.05761  -0.06089   0.01163
  -0.00229  -9.9E-40   0.07143
   0.05761  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.06219  -9.9E-40   0.01163
  -0.06219  -9.9E-40   0.01163
  -0.06219  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.10817
   0.05761  -0.06089  -0.04827
  -0.06219  -0.06089  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.00229   0.05891   0.01163
   0.05761  -9.9E-40   0.01163
   0.05761  -9.9E-40  -0.04827
   0.05761  -9.9E-40   0.01163
   0.05761  -9.9E-40   0.01163
  -0.00229  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -9.9E-40  -0.04827
   0.05761  -9.9E-40   0.01163
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.06089   0.01163
  -0.06219  -0.06089   0.01163
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -9.9E-40   0.01163
  -0.00229  -0.06089  -0.10817
  -0.00229  -0.06089  -0.10817
  -0.00229  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.10817
  -0.00229  -0.06089  -0.10817
  -0.06219  -0.06089   0.01163
  -0.00229  -0.06089  -0.04827
  -0.06219  -0.12069  -0.10817
  -0.00229  -0.06089  -0.10817
  -0.06219  -0.06089  -0.04827
  -0.06219  -9.9E-40  -0.10817
  -0.06219  -9.9E-40  -0.04827
  -0.00229  -9.9E-40  -0.04827
  -0.06219   0.05891  -0.04827
  -0.00229   0.05891  -0.04827
  -0.06219  -0.06089  -0.04827
  -0.06219  -0.12069  -0.10817
  -0.00229  -0.06089  -0.10817
  -0.00229  -0.12069  -0.04827
  -0.00229  -9.9E-40  -0.10817
   0.05761  -0.06089  -0.04827
   0.05761  -9.9E-40  -0.04827
  -0.06219  -0.06089  -0.04827
  -0.06219  -0.06089   0.01163
  -0.00229  -0.12069   0.01163
  -0.00229  -0.12069  -0.04827
  -0.00229  -0.12069   0.01163
  -0.06219  -0.06089   0.01163
  -0.06219  -9.9E-40  -0.04827
  -0.00229  -0.06089  -0.04827
  -0.00229  -0.12069  -0.04827
   0.05761  -0.12069   0.01163
  -0.00229  -0.12069  -0.04827
  -0.00229  -0.06089   0.01163
  -0.00229  -0.06089  -0.04827
   0.05761  -0.06089  -0.04827
  -0.00229  -0.06089  -0.04827
   0.05761  -9.9E-40  -0.04827
   0.05761  -0.06089  -0.04827
   0.05761  -0.06089   0.01163
  -0.00229  -0.06089   0.01163
