********************************************************************************
              CENTRO DE INSTRUMENTACION Y REGISTRO SISMICO  A.C.
  -0.05045  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289   0.04244
  -0.05045   0.03701   0.04244
  -0.05045  -0.02289   0.04244
   0.00945  -0.02289  -0.01746
   0.00945   0.03701  -0.01746
   0.06935  -0.02289   0.04244
   0.06935  -0.02289   0.04244
  -0.05045   0.03701  -0.01746
   0.00945   0.03701   0.04244
  -0.05045  -0.02289   0.04244
  -0.05045   0.09691  -0.01746
  -0.05045   0.03701   0.04244
  -0.05045  -0.02289   0.04244
  -0.05045   0.03701  -0.01746
  -0.05045   0.03701   0.04244
  -0.05045   0.03701   0.04244
  -0.05045   0.03701  -0.01746
   0.06935   0.03701   0.04244
   0.00945  -0.02289  -0.01746
  -0.05045  -0.08269  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045  -0.02289   0.10224
   0.00945  -0.02289  -0.07736
   0.00945   0.03701   0.04244
   0.00945   0.03701   0.04244
  -0.11025  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945   0.03701   0.04244
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.13716
   0.00945   0.03701  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045   0.09691  -0.01746
  -0.05045  -0.02289   0.04244
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945  -0.08269  -0.01746
  -0.05045  -0.02289  -0.01746
  -0.05045   0.03701  -0.13716
  -0.05045   0.03701  -0.07736
  -0.05045   0.03701  -0.01746
   0.00945   0.03701  -0.07736
  -0.05045   0.03701  -0.01746
  -0.11025   0.03701  -0.07736
  -0.05045   0.03701  -0.01746
  -0.05045   0.03701   0.04244
  -0.05045  -0.02289   0.04244
   0.06935  -0.02289   0.04244
   0.06935  -0.02289   0.10224
   0.00945  -0.02289   0.04244
  -0.05045   0.03701  -0.07736
  -0.11025   0.03701  -0.01746
  -0.11025  -0.02289   0.04244
  -0.05045  -0.02289  -0.07736
  -0.05045  -0.02289  -0.07736
   0.00945   0.03701   0.04244
  -0.05045   0.03701   0.04244
  -0.05045  -0.02289   0.04244
  -0.05045   0.09691   0.04244
   0.00945   0.03701   0.04244
  -0.05045  -0.02289  -0.07736
  -0.05045  -0.08269   0.04244
   0.00945  -0.02289   0.04244
  -0.05045   0.09691  -0.01746
  -0.05045   0.09691   0.04244
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945   0.03701  -0.07736
   0.00945   0.03701  -0.07736
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.06935   0.03701  -0.07736
   0.06935  -0.02289  -0.01746
   0.00945  -0.02289  -0.07736
  -0.05045   0.03701   0.04244
   0.00945   0.03701   0.04244
  -0.05045   0.03701   0.04244
  -0.05045   0.09691   0.04244
   0.00945   0.09691  -0.07736
  -0.05045  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
   0.00945   0.03701   0.04244
   0.00945  -0.08269   0.04244
   0.00945  -0.02289   0.04244
   0.00945   0.03701  -0.01746
  -0.05045   0.09691  -0.07736
  -0.05045   0.03701   0.04244
   0.00945   0.03701  -0.01746
  -0.05045  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
  -0.11025  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945   0.03701  -0.01746
  -0.05045  -0.08269  -0.01746
  -0.05045  -0.02289   0.04244
  -0.11025   0.03701   0.04244
  -0.05045  -0.02289  -0.01746
   0.06935  -0.02289  -0.07736
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945   0.03701  -0.07736
  -0.05045   0.03701   0.04244
  -0.05045   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.08269  -0.01746
   0.00945   0.09691  -0.07736
   0.00945   0.09691  -0.07736
   0.00945   0.09691  -0.07736
   0.00945   0.03701  -0.13716
   0.00945   0.03701  -0.01746
  -0.05045   0.03701  -0.07736
   0.00945  -0.02289  -0.01746
   0.00945  -0.08269   0.04244
  -0.05045  -0.02289  -0.01746
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.07736
  -0.05045   0.03701  -0.13716
  -0.11025   0.03701  -0.01746
  -0.05045  -0.02289   0.04244
   0.00945  -0.02289   0.04244
  -0.05045  -0.02289   0.04244
  -0.05045  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045   0.03701  -0.01746
  -0.05045   0.03701  -0.01746
   0.06935  -0.02289  -0.01746
   0.06935   0.09691  -0.07736
   0.06935  -0.02289  -0.07736
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945   0.03701  -0.07736
  -0.05045   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.06935   0.03701  -0.01746
  -0.05045   0.03701  -0.01746
  -0.11025   0.03701  -0.01746
  -0.05045   0.03701  -0.01746
   0.06935  -0.02289  -0.01746
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045   0.03701   0.10224
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.06935  -0.02289   0.04244
   0.00945  -0.08269   0.04244
  -0.11025  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.08269  -0.01746
  -0.05045  -0.02289   0.10224
  -0.05045   0.03701   0.04244
   0.00945   0.03701  -0.01746
   0.00945  -0.08269  -0.07736
  -0.05045  -0.08269  -0.01746
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.07736
   0.00945  -0.02289  -0.07736
   0.00945   0.03701  -0.07736
  -0.05045  -0.02289  -0.07736
  -0.05045  -0.02289  -0.01746
  -0.11025   0.03701  -0.01746
  -0.11025  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289   0.10224
   0.00945   0.03701   0.04244
   0.00945   0.09691   0.04244
   0.00945   0.09691  -0.01746
   0.06935   0.09691  -0.01746
   0.06935   0.03701  -0.01746
   0.00945   0.03701  -0.07736
   0.06935   0.03701   0.04244
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.06935   0.03701  -0.07736
   0.00945  -0.02289  -0.07736
  -0.05045   0.03701  -0.07736
  -0.05045  -0.02289  -0.01746
  -0.05045  -0.08269  -0.01746
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.06935   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
  -0.05045  -0.02289  -0.07736
   0.00945   0.09691  -0.07736
   0.00945   0.03701  -0.07736
  -0.05045   0.03701  -0.07736
   0.00945   0.09691  -0.07736
   0.00945   0.03701  -0.07736
   0.00945   0.03701   0.04244
  -0.05045   0.03701  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289   0.04244
  -0.05045   0.03701   0.04244
  -0.05045   0.03701   0.04244
   0.00945   0.03701   0.04244
   0.00945   0.03701   0.04244
   0.00945   0.03701  -0.07736
  -0.05045   0.03701  -0.19706
  -0.05045   0.09691  -0.07736
   0.06935   0.09691  -0.01746
   0.00945   0.03701   0.04244
  -0.05045   0.03701   0.04244
   0.00945   0.03701  -0.07736
   0.00945   0.03701  -0.13716
   0.06935  -0.02289  -0.07736
   0.00945  -0.02289   0.04244
   0.00945  -0.02289   0.04244
   0.00945  -0.02289   0.04244
   0.00945   0.09691  -0.01746
   0.00945   0.03701  -0.13716
  -0.05045  -0.02289  -0.07736
  -0.05045   0.03701  -0.01746
   0.00945   0.09691  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945   0.03701   0.04244
   0.00945   0.03701  -0.01746
  -0.05045   0.09691  -0.07736
   0.00945   0.03701  -0.01746
  -0.05045  -0.02289  -0.01746
  -0.11025   0.09691  -0.07736
  -0.11025   0.03701  -0.07736
  -0.05045   0.03701  -0.07736
   0.06935   0.09691   0.04244
   0.06935   0.03701   0.04244
  -0.05045  -0.02289  -0.01746
   0.00945  -0.08269   0.04244
   0.06935  -0.08269   0.04244
  -0.05045  -0.02289   0.04244
   0.00945  -0.02289   0.04244
  -0.05045  -0.02289   0.04244
  -0.11025  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.06935  -0.02289  -0.01746
   0.06935  -0.02289  -0.01746
   0.06935  -0.08269  -0.07736
   0.06935  -0.02289  -0.07736
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.06935   0.09691  -0.07736
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.06935  -0.02289  -0.01746
  -0.05045  -0.08269  -0.01746
  -0.05045  -0.08269  -0.01746
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045  -0.02289   0.04244
   0.06935  -0.02289   0.04244
   0.12915  -0.02289   0.10224
   0.06935  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045   0.09691   0.04244
  -0.05045   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.06935   0.03701  -0.01746
   0.00945  -0.02289   0.10224
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.08269  -0.01746
  -0.05045  -0.08269  -0.07736
  -0.05045  -0.02289  -0.07736
  -0.05045  -0.02289  -0.07736
  -0.05045  -0.02289  -0.01746
  -0.05045   0.03701  -0.01746
  -0.05045  -0.02289  -0.01746
  -0.05045   0.03701  -0.07736
  -0.05045   0.03701  -0.01746
  -0.05045   0.03701  -0.07736
  -0.05045   0.09691  -0.01746
  -0.05045   0.09691  -0.07736
   0.06935   0.09691  -0.07736
   0.06935   0.09691  -0.01746
   0.06935   0.09691  -0.13716
   0.00945   0.03701  -0.07736
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945   0.03701  -0.01746
   0.06935   0.03701  -0.07736
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.07736
   0.00945   0.03701   0.04244
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945   0.09691  -0.07736
   0.00945   0.03701  -0.07736
   0.00945   0.09691  -0.01746
   0.00945   0.03701  -0.07736
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.07736
   0.00945  -0.02289  -0.07736
   0.00945  -0.08269  -0.07736
   0.00945  -0.14259  -0.07736
   0.00945   0.03701  -0.07736
  -0.05045   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945   0.09691  -0.01746
   0.00945   0.15671   0.04244
   0.00945   0.09691   0.04244
   0.00945   0.03701  -0.07736
  -0.11025  -0.08269  -0.01746
  -0.05045  -0.08269  -0.01746
  -0.05045  -0.02289  -0.07736
   0.00945  -0.02289  -0.07736
  -0.05045   0.03701  -0.01746
  -0.05045  -0.08269  -0.13716
   0.00945  -0.08269  -0.07736
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289   0.04244
   0.00945   0.03701   0.04244
   0.06935  -0.02289   0.10224
  -0.05045  -0.14259   0.04244
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.06935   0.03701  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289   0.04244
   0.00945  -0.02289  -0.01746
   0.00945   0.03701  -0.01746
   0.06935   0.03701  -0.01746
  -0.05045   0.03701  -0.01746
  -0.05045   0.03701   0.04244
   0.00945  -0.02289   0.04244
   0.06935  -0.08269  -0.01746
   0.00945  -0.02289   0.04244
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.07736
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045   0.03701   0.10224
  -0.05045   0.09691  -0.01746
  -0.11025   0.03701   0.04244
  -0.05045   0.03701  -0.01746
   0.00945  -0.02289  -0.07736
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.07736
  -0.05045  -0.02289   0.04244
  -0.05045   0.03701  -0.01746
  -0.05045   0.03701   0.04244
  -0.05045   0.03701   0.04244
  -0.05045  -0.08269  -0.07736
   0.00945  -0.02289  -0.01746
  -0.11025  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945   0.03701  -0.07736
  -0.05045  -0.02289  -0.07736
   0.00945  -0.02289  -0.07736
  -0.05045   0.03701  -0.01746
   0.00945  -0.02289  -0.07736
   0.00945  -0.02289  -0.07736
   0.00945  -0.02289  -0.07736
   0.00945   0.09691  -0.01746
  -0.05045   0.03701  -0.07736
  -0.05045   0.09691  -0.07736
  -0.05045   0.09691  -0.01746
   0.00945   0.03701  -0.07736
   0.00945   0.03701  -0.01746
   0.00945  -0.02289   0.04244
   0.00945   0.03701  -0.07736
  -0.05045   0.03701  -0.07736
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
  -0.05045   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.06935   0.03701  -0.01746
   0.06935   0.03701  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.07736
  -0.05045   0.03701   0.04244
  -0.05045  -0.02289   0.04244
  -0.05045  -0.08269  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945   0.09691  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.08269  -0.01746
  -0.11025  -0.02289   0.04244
  -0.05045  -0.08269  -0.01746
   0.00945  -0.02289  -0.01746
  -0.11025  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.13716
  -0.05045  -0.02289  -0.07736
  -0.05045  -0.02289   0.04244
   0.00945  -0.02289  -0.07736
   0.00945   0.03701  -0.07736
   0.06935  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289   0.04244
   0.06935  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.06935  -0.02289  -0.01746
   0.06935  -0.02289  -0.01746
   0.00945   0.03701  -0.01746
   0.06935  -0.02289  -0.07736
   0.00945  -0.08269  -0.07736
   0.00945  -0.08269  -0.01746
  -0.11025  -0.02289  -0.07736
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.06935  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.07736
   0.00945   0.03701  -0.07736
   0.06935  -0.08269  -0.07736
  -0.05045  -0.08269  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045  -0.08269  -0.07736
  -0.05045  -0.08269  -0.01746
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289  -0.07736
  -0.05045   0.03701  -0.07736
   0.00945   0.03701  -0.01746
   0.06935   0.09691  -0.01746
   0.06935   0.03701  -0.01746
   0.00945   0.03701  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045   0.03701   0.04244
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945   0.03701  -0.07736
   0.06935   0.03701  -0.01746
   0.06935  -0.02289  -0.01746
   0.06935  -0.02289  -0.01746
  -0.05045   0.03701  -0.01746
  -0.05045   0.03701   0.04244
   0.12915  -0.08269  -0.01746
   0.06935  -0.02289  -0.01746
   0.06935   0.03701  -0.01746
   0.06935   0.03701  -0.01746
   0.06935   0.03701  -0.07736
   0.06935  -0.02289  -0.07736
   0.00945  -0.02289  -0.13716
  -0.05045   0.03701  -0.19706
  -0.05045   0.09691  -0.07736
   0.00945   0.03701  -0.01746
   0.00945  -0.02289   0.04244
   0.06935   0.03701  -0.01746
   0.00945  -0.02289  -0.07736
  -0.05045   0.03701  -0.01746
   0.00945   0.03701  -0.07736
   0.12915  -0.08269  -0.13716
   0.00945  -0.02289  -0.07736
   0.06935   0.09691  -0.01746
   0.06935   0.09691  -0.01746
  -0.05045   0.03701  -0.01746
   0.00945   0.03701  -0.07736
   0.06935  -0.02289  -0.01746
   0.06935   0.03701  -0.07736
   0.00945   0.03701  -0.01746
  -0.05045   0.09691  -0.01746
   0.00945   0.09691  -0.01746
   0.06935   0.03701  -0.07736
   0.00945  -0.02289  -0.07736
   0.00945   0.03701  -0.07736
   0.00945   0.03701  -0.01746
   0.00945   0.03701   0.04244
   0.00945  -0.02289   0.04244
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.06935   0.09691  -0.01746
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.07736
   0.00945   0.03701  -0.07736
   0.00945   0.09691  -0.07736
   0.06935   0.09691  -0.01746
   0.00945   0.03701   0.04244
   0.00945   0.03701   0.04244
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945   0.03701  -0.07736
   0.00945  -0.02289  -0.13716
   0.12915  -0.08269  -0.07736
   0.06935  -0.08269  -0.07736
   0.00945   0.03701  -0.07736
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.07736
  -0.05045   0.03701  -0.01746
   0.00945  -0.02289   0.04244
   0.00945  -0.02289   0.04244
   0.00945   0.03701  -0.01746
   0.06935  -0.02289  -0.01746
   0.06935  -0.02289  -0.13716
  -0.05045  -0.02289  -0.07736
  -0.05045  -0.02289  -0.07736
   0.00945  -0.02289  -0.01746
  -0.05045   0.03701   0.04244
  -0.05045   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.06935   0.03701  -0.07736
   0.00945  -0.02289  -0.01746
   0.06935   0.03701  -0.01746
   0.00945   0.03701  -0.01746
  -0.05045   0.09691  -0.01746
  -0.05045   0.09691  -0.01746
  -0.05045   0.03701  -0.07736
  -0.05045  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
   0.00945  -0.08269  -0.07736
  -0.05045   0.09691  -0.07736
  -0.05045   0.09691  -0.07736
  -0.11025   0.03701  -0.13716
  -0.05045   0.03701  -0.13716
   0.00945   0.03701  -0.01746
   0.00945  -0.02289   0.04244
  -0.05045   0.03701  -0.07736
  -0.05045   0.03701  -0.01746
  -0.11025   0.03701  -0.01746
   0.06935   0.09691   0.04244
   0.06935   0.09691  -0.01746
   0.06935  -0.02289  -0.01746
   0.00945  -0.02289  -0.07736
   0.00945   0.03701  -0.07736
   0.00945  -0.02289  -0.07736
   0.00945  -0.02289  -0.07736
  -0.05045   0.03701  -0.13716
  -0.05045   0.03701  -0.01746
  -0.05045  -0.02289  -0.01746
  -0.05045   0.03701  -0.01746
  -0.05045   0.03701  -0.07736
   0.06935   0.03701  -0.13716
   0.06935   0.03701  -0.01746
   0.06935   0.03701   0.04244
   0.12915  -0.02289  -0.01746
   0.12915  -0.02289  -0.07736
   0.06935   0.03701  -0.07736
   0.00945  -0.02289  -0.07736
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
  -0.05045   0.03701   0.04244
   0.00945  -0.02289   0.04244
   0.06935  -0.02289  -0.01746
   0.00945   0.03701  -0.13716
   0.00945  -0.08269  -0.01746
   0.00945  -0.02289   0.04244
  -0.05045  -0.02289   0.04244
   0.00945   0.03701   0.04244
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289  -0.07736
   0.06935  -0.02289  -0.01746
   0.00945  -0.02289  -0.07736
   0.06935   0.03701  -0.07736
   0.00945   0.03701  -0.07736
  -0.05045   0.03701  -0.01746
  -0.05045  -0.08269  -0.07736
  -0.05045  -0.02289  -0.01746
   0.06935  -0.02289  -0.07736
   0.06935  -0.02289   0.04244
   0.00945   0.09691  -0.01746
  -0.05045   0.03701  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945   0.03701  -0.01746
   0.06935   0.03701  -0.01746
   0.00945  -0.02289   0.04244
   0.06935  -0.02289   0.04244
   0.06935   0.03701   0.04244
   0.12915   0.03701   0.04244
   0.06935   0.03701  -0.01746
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.07736
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.06935  -0.02289  -0.01746
   0.06935   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.07736
   0.00945  -0.08269  -0.07736
   0.00945  -0.08269  -0.01746
   0.06935  -0.02289  -0.01746
   0.12915  -0.02289  -0.01746
   0.06935  -0.02289  -0.01746
   0.00945  -0.02289   0.04244
  -0.05045   0.03701  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
  -0.05045   0.03701   0.04244
   0.00945  -0.02289  -0.07736
   0.00945  -0.02289  -0.13716
   0.00945  -0.02289  -0.07736
  -0.05045  -0.02289  -0.13716
   0.00945  -0.08269  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945  -0.02289  -0.01746
   0.00945   0.03701   0.04244
   0.06935  -0.02289  -0.01746
   0.00945  -0.02289   0.04244
   0.06935  -0.02289   0.04244
   0.00945  -0.02289   0.04244
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045  -0.02289  -0.07736
   0.00945   0.03701  -0.07736
   0.00945   0.03701  -0.01746
   0.06935   0.03701  -0.01746
   0.06935   0.03701  -0.01746
   0.00945   0.09691   0.04244
   0.00945  -0.02289  -0.01746
   0.06935  -0.02289  -0.01746
   0.06935   0.03701  -0.01746
   0.00945   0.03701  -0.07736
  -0.05045   0.15671  -0.07736
   0.00945   0.09691  -0.01746
  -0.05045   0.03701  -0.07736
   0.00945   0.03701  -0.07736
   0.00945  -0.02289  -0.01746
   0.00945  -0.08269  -0.07736
   0.00945   0.03701  -0.01746
   0.00945   0.03701  -0.13716
   0.00945   0.09691  -0.13716
   0.00945  -0.02289  -0.07736
   0.06935  -0.02289  -0.01746
   0.00945   0.03701   0.04244
   0.00945   0.03701  -0.01746
   0.00945  -0.02289  -0.01746
   0.06935   0.03701   0.04244
   0.06935   0.03701  -0.01746
   0.06935   0.03701  -0.07736
   0.00945   0.03701   0.04244
   0.00945   0.09691  -0.01746
   0.00945  -0.02289  -0.01746
  -0.05045  -0.02289   0.04244
  -0.05045  -0.02289  -0.01746
  -0.05045  -0.02289  -0.01746
   0.00945  -0.08269  -0.01746
   0.00945  -0.02289   0.04244
   0.00945  -0.02289   0.04244
  -0.05045  -0.02289  -0.07736
